gene	baseMean	log2FoldChange	lfcSE	pvalue	padj	symbol	old_locus_tag
SPY_RS00295	47.286251917225	0.096083575653561	0.275628819983698	0.57750326782252	0.726598830680303	rgg4	SPy_0037
SPY_RS00300	3147.46200072966	0.101168158617455	0.174943464247332	0.489190035918227	0.661508327849783	ruvB	SPy_0038
SPY_RS00305	657.021020449046	-0.216178001026174	0.163918124313793	0.13522436402154	0.276002474395397	ptpA	SPy_0039
SPY_RS00310	543.675791351375	-0.0759751748746984	0.163322919680507	0.595390405970527	0.739190239339753	SPy_0040	SPy_0040
SPY_RS00315	2357.4643877486	0.0175793395259332	0.150481890787067	0.898104668291419	0.945341644112779	SPy_0041	SPy_0041
SPY_RS00320	9112.86130130756	-0.623882113712648	0.171210106468127	6.49298956741902e-05	0.000576685049745322	adhE	-
SPY_RS00325	16654.353855598	0.230399094712938	0.136785843437957	0.0658214019494369	0.160386240789131	adhP	SPy_0044
SPY_RS00330	92.2300530778817	-0.0927277028580956	0.237264636796445	0.591455450875282	0.739190239339753	norN	SPy_0045
SPY_RS00335	4823.47882031099	0.986126414149808	0.179270299954962	3.61370257413882e-09	9.19350434539385e-08	rpsJ	SPy_0047
SPY_RS00340	4784.37641000483	1.09003777695336	0.157731170959381	3.2155730788798e-13	1.72377685407092e-11	rplC	SPy_0049
SPY_RS00345	4565.14601884889	0.985791584515923	0.150486747927905	6.02707614296854e-12	2.44503818664751e-10	rplD	SPy_0050
SPY_RS00350	1768.98522565477	0.884638336617781	0.164341877566838	8.38370840039514e-09	2.02966875951502e-07	rplW	SPy_0051
SPY_RS00355	3735.49436792497	0.892757243772272	0.157139950156278	1.67515461955142e-09	4.65630941471609e-08	rplB	SPy_0052
SPY_RS00360	830.890781399346	0.875135326445613	0.192444403499246	6.50601016789216e-07	1.09724958000069e-05	rpsS	SPy_0053
SPY_RS00365	863.535141053058	1.06215000563718	0.176229258267951	1.52219508880369e-10	5.07736628509854e-09	rplV	SPy_0055
SPY_RS00370	3090.87651309788	0.6779969817037	0.169048183228077	1.10570520397483e-05	0.000122938037864165	rpsC	SPy_0056
SPY_RS00375	2552.28131223279	0.412169481034448	0.194826756964001	0.0126949122310972	0.0448354429620631	rplP	SPy_0057
SPY_RS00380	955.364420326606	0.382766342816977	0.204857635201795	0.0241120525884104	0.0740126603991901	rpmC	SPy_0059
SPY_RS00385	1869.52932474395	0.225991851704263	0.19377479693638	0.162152207325068	0.312843766309704	rpsQ	SPy_0060
SPY_RS00390	1756.20127593751	0.569101023302435	0.199208637808426	0.000946032521393967	0.00552527165218811	rplN	SPy_0061
SPY_RS00395	1155.56908304276	0.567221172909162	0.207616632972579	0.00131365898061141	0.00722271842453382	rplX	SPy_0062
SPY_RS00400	2458.87453702788	0.755470629107953	0.183781288222323	5.29958252501079e-06	6.74124861867898e-05	rplE	SPy_0063
SPY_RS00405	1223.63122413697	0.48408907189467	0.218407954935632	0.00700320038224938	0.0286931825525121	rpsN	SPy_0064
SPY_RS00410	2928.9393440956	0.542895325103471	0.197897065809513	0.00131061014254655	0.00722271842453382	rpsH	SPy_0065
SPY_RS00415	3385.33781909631	0.664364152356954	0.200565443183874	0.000154590298563297	0.00118387774563015	rplF	SPy_0066
SPY_RS00420	3492.36808865517	0.568058669052495	0.204813987454856	0.00111478891245571	0.00631433267017364	rplR	SPy_0067
SPY_RS00425	5190.92257676514	0.844172598540449	0.186210155004698	5.42950629071049e-07	9.43097743162837e-06	rpsE	SPy_0069
SPY_RS00430	1382.69944986213	0.811804930107278	0.194103371919111	3.812007772499e-06	5.23004162789442e-05	rpmD	SPy_0071
SPY_RS00435	3208.28683954708	0.594868402303005	0.183057903365259	0.000245171117856471	0.00178641673739108	rplO	SPy_0072
SPY_RS00440	8033.31540145287	0.640252933130256	0.186191857918419	0.000107408147536845	0.000869825767690403	secY	SPy_0073
SPY_RS00445	900.980641195828	0.512859316121911	0.189998910458821	0.00188747393988102	0.00991336785134826	adk	SPy_0074
SPY_RS00450	2056.97642076176	0.174778560140954	0.165817544798588	0.227504450103282	0.399864378928603	infA	SPy_0075
SPY_RS00455	1025.22676245956	0.201434598365683	0.177182430702629	0.158399325967967	0.307938383598174	rpmJ	SPy_0076
SPY_RS00460	2164.93726393801	0.325276096136771	0.172175845572121	0.0295197777127391	0.0857044223342775	rpsM	SPy_0077
SPY_RS00465	720.532704842997	0.221759768764975	0.184915464096149	0.153486713203812	0.301154975841728	rpsK	SPy_0078
SPY_RS00470	2495.85093085163	0.110349013170794	0.196255229013875	0.487047147871067	0.660392320396432	rpoA	SPy_0080
SPY_RS00475	1633.53340250971	0.345893620393264	0.197555869919422	0.0329957027207004	0.0929203560671131	rplQ	-
SPY_RS00565	1096.97367943862	-0.475662116779876	0.172587846525914	0.0020227718341323	0.0102573666318668	ispE	SPy_0088
SPY_RS00570	46.3051302267691	-0.122911652637991	0.278088468575703	0.480307329554136	0.654802170432971	adcR	SPy_0092
SPY_RS00575	848.576962798578	0.116239882135467	0.181487596084986	0.438770147627306	0.616661040813284	adcC	SPy_0093
SPY_RS00580	1195.71224730823	0.310389123742893	0.192458463820517	0.052170214882877	0.134318169020923	adcB	SPy_0094
SPY_RS00585	10.7543055525152	0.0592672452587496	0.323674402451821	0.62432244442411	NA	SPy_0095	SPy_0095
SPY_RS00590	544.834514558194	0.72897305770237	0.184709866290419	1.35815822477188e-05	0.000146661546430402	tyrS	SPy_0096
SPY_RS00595	4205.96111205649	0.163221559407299	0.141281354151516	0.199850586944157	0.362727607017147	pbp1b	SPy_0097
SPY_RS00600	7165.29707908323	0.295312183454865	0.148901105767284	0.0236225282650151	0.0729576438802216	rpoB	SPy_0098
SPY_RS00605	4912.32323582895	0.227080793010812	0.165625626233726	0.116163166954355	0.246970132575761	rpoC	SPy_0099
SPY_RS00610	1043.12580209981	-0.610720581245965	0.184697280487473	0.00021154761371389	0.00156420181371699	SPy_0100	SPy_0100
SPY_RS00650	810.738779415352	0.188988379478521	0.165295508931562	0.191420396266579	0.351745612028728	ytxK	SPy_0108
SPY_RS00655	7181.34339657358	0.389651289789607	0.153031945754073	0.00471184053991747	0.0203817655631589	ackA	SPy_0109
SPY_RS00660	46.4909357509025	0.810690754851183	0.505087447424701	0.00826841806195066	0.0324892552643663	SPy_0110	SPy_0110
SPY_RS00665	701.451588157003	0.050939887273905	0.158790766238839	0.717243294028242	0.83402855581912	proC	SPy_0112
SPY_RS00670	398.307596407051	0.0714751311825466	0.176396750610158	0.638309619388296	0.776420371719476	pepA	SPy_0115
SPY_RS00675	135.193590454969	0.79904854591608	0.30179864945828	0.00088096027298507	0.0052473070228198	SPy_0117	SPy_0117
SPY_RS00680	204.495282917098	0.510407230910921	0.254171656155023	0.0106449505613222	0.0394520266482582	ytpP	-
SPY_RS00685	1131.6295432753	0.570171385363682	0.176762442760284	0.000252858449280762	0.00183352914188611	SPY_RS00685	-
SPY_RS00695	154.138482085737	0.759205834514818	0.317498427938322	0.00188888954396109	0.00991336785134826	dukB	SPy_0121
SPY_RS00700	409.760205360482	0.104946671548235	0.206994958580698	0.504507235263977	0.672526962816367	dusB	SPy_0122
SPY_RS00705	397.688454723702	0.263897958762746	0.208290271952355	0.117091315501731	0.246976287972995	hslO	SPy_0123
SPY_RS00710	3468.04385809971	-0.833465629103216	0.150593517931431	4.35161723149314e-09	1.07078319089692e-07	rofA	SPy_0124
SPY_RS00715	4969.04682267226	1.01321653515662	0.193876607759081	1.2548359641983e-08	2.98969647978039e-07	cpa	-
SPY_RS00720	877.305579359923	0.904365273347081	0.230622379524362	8.05601396646872e-06	9.75167497070125e-05	sipA	SPy_0127
SPY_RS00725	2635.68832779999	0.781801961691724	0.19950513963186	1.16294418302674e-05	0.000128351413141408	fctA	SPy_0128
SPY_RS00730	1758.24970992571	0.88605784732859	0.205887454402191	1.62668733310037e-06	2.44165768698366e-05	srtC1	SPy_0129
SPY_RS00735	2914.56475282882	0.473507572889761	0.202268781969675	0.0055025989534626	0.0232659183919644	fctB	SPy_0130
SPY_RS00740	172.858328089069	-0.739611589572085	0.269160787882978	0.000811639894660441	0.00497253666075641	SPy_0131	SPy_0131
SPY_RS00745	9.88077760791874	-0.0216696008651961	0.31791499404357	0.85526280859187	NA	SPY_RS00745	-
SPY_RS00760	73.172468730716	-7.74712446678355e-05	0.242004073715315	0.997863432358006	0.99917797449254	SPy_0136	SPy_0136
SPY_RS00770	170.070989296791	-0.455806590027226	0.266223293275014	0.0242728321695962	0.0743541246664571	SPy_0139	SPy_0139
SPY_RS00775	43.9654468972957	-0.20886101935679	0.314144188647291	0.25322921830738	0.426596023209178	atoB	SPy_0140
SPY_RS00780	9.33854894061026	-0.126468212341667	0.347722322584328	0.30811284928169	NA	atoD	SPy_0141
SPY_RS00785	18.7603607993851	-0.116082111388912	0.326527913670641	0.413214331536043	NA	yodR	SPy_0142
SPY_RS00790	44.4812776982234	-0.210664273483269	0.314383343564644	0.249517617361291	0.424097860901057	SPy_0144	SPy_0144
SPY_RS00795	9.51262292682932	-0.16905893993427	0.381960509106179	0.113990309771451	NA	yhaR	SPy_0145
SPY_RS00800	133.355807055722	-0.528482647443081	0.298104981734631	0.0151727190218423	0.0522345212196911	pfoR	SPy_0146
SPY_RS00805	39.6202376692072	-0.680020617568149	0.507842382521046	0.0166010528497117	0.0553737340609272	SPy_0147	SPy_0147
SPY_RS00810	241.57057578577	-0.984430423422146	0.236544766676328	3.15821289267564e-06	4.43035285224872e-05	ntpI	SPy_0148
SPY_RS00815	30.2849331584931	-0.387739325324977	0.468071125341785	0.0670986820529851	0.162969452688561	ntpK	SPy_0149
SPY_RS00820	40.8134831364288	-0.314372458860426	0.379083101994851	0.116124352894829	0.246970132575761	atpE	SPy_0150
SPY_RS00825	54.9213078669429	-0.625123442709284	0.415001107847121	0.0168829527174708	0.0559410861565643	ntpC	SPy_0151
SPY_RS00830	28.1012117703426	-0.514500542058999	0.62681048798712	0.0315063277469912	0.0899068402057677	ntpG	-
SPY_RS00835	400.291742309603	-0.570491836468734	0.197231246015369	0.0010002669615692	0.00577461811275144	ntpA	SPy_0154
SPY_RS00840	203.175548245406	-0.229843232863625	0.220085280385217	0.18403527775971	0.343151493064999	ntpB	SPy_0155
SPY_RS00845	188.853358567672	-0.202986402964883	0.222165981429876	0.244946739475722	0.419854531073935	ntpD	SPy_0157
SPY_RS00850	2324.19054070736	-0.759459665684268	0.154207444839907	1.46979043132309e-07	2.79778522262448e-06	SPy_0158	SPy_0158
SPY_RS00855	155.741893045632	-0.199868175092673	0.225934603242918	0.252715122705504	0.426303507338704	SPy_0159	SPy_0159
SPY_RS00860	4301.41497722829	0.348917323867559	0.168388836396308	0.0181655962242475	0.0594206474301533	purA	SPy_0160
SPY_RS00865	1482.9443845503	0.754222211756408	0.173799677496121	2.04953797170564e-06	2.95803509185594e-05	tcsA	SPy_0163
SPY_RS00870	47.5864318521229	0.236432748809261	0.322191543952882	0.210393044813721	0.377736292836678	nusG	SPy_0164
SPY_RS00875	28.910773847755	-0.0103804186344323	0.291729352640382	0.946803314001444	0.974058789798607	nga	SPy_0165
SPY_RS00885	68.2147658859065	0.284542086641381	0.325927175371825	0.147227209541889	0.2924010963764	slo	SPy_0167
SPY_RS00895	24.9737057870954	0.0124692778732192	0.313262194500735	0.926396859196669	NA	SPy_0169	SPy_0169
SPY_RS09180	164.509232073221	0.039802578748384	0.326190048711492	0.718699991299808	0.834960284010071	SPy_0170	SPy_0170
SPY_RS00905	3049.41327075397	0.0780349402361183	0.147138402756601	0.538856186447097	0.699673992955962	metC	SPy_0172
SPY_RS00910	6443.89457657341	0.0373631025635993	0.137717527248565	0.7685820982749	0.862858436432778	leuS	SPy_0173
SPY_RS00915	37.3537736202392	-0.207001921416152	0.329375253248718	0.246347121225726	0.420404090803093	sgaT	SPy_0174
SPY_RS00920	56.2567888047063	-0.359553853467905	0.371879943970901	0.0885655244319885	0.200810954943225	ulaB	SPy_0175
SPY_RS00925	106.98203327589	-0.700647367516043	0.308360153618566	0.00320809142872128	0.0150951261269926	ptxA	SPy_0176
SPY_RS00930	52.9373178091088	-0.379651084135687	0.380038920883121	0.0777164565058284	0.183415725181208	ulaD	SPy_0177
SPY_RS00935	135.60053451614	-0.68705626244329	0.302614236023843	0.00324901624263119	0.0151924404367272	sga	SPy_0178
SPY_RS00940	298.500414574183	-0.468312970886491	0.228062424460041	0.0115611826891123	0.0422222268037896	araD	SPy_0179
SPY_RS00945	251.561864091981	0.295673658595417	0.20631409093689	0.080828996429185	0.188684795707942	SPy_0181	SPy_0181
SPY_RS00950	1682.53548797681	-0.613567560335139	0.16702860415366	5.40524225852601e-05	0.000491713250305912	ulaG	SPy_0182
SPY_RS00955	585.694522305278	0.506511426176303	0.290869762758774	0.0157262148416912	0.0532685997208261	opuAA	SPy_0183
SPY_RS00960	2208.81317360986	0.262402726986942	0.219825634182779	0.128573802671025	0.26534992720242	busAB	SPy_0184
SPY_RS00965	3694.44269017608	-0.546121947014415	0.171632511436484	0.000405032676067806	0.00280163155197132	polA	SPy_0185
SPY_RS00970	1679.24408031218	-0.161030183695426	0.156541863662411	0.2506422116685	0.424620722025303	yneT	SPy_0186
SPY_RS00975	1733.06835390387	-0.13522051921248	0.151582909710138	0.329475059401908	0.515147983502359	perR	SPy_0187
SPY_RS00980	706.813430171884	-0.108523818196616	0.158076874883422	0.442680361336672	0.620280488775932	SPy_0188	SPy_0188
SPY_RS00985	3615.98919741893	-0.2141164216605	0.1515324158851	0.11675856540789	0.246976287972995	SPy_0189	SPy_0189
SPY_RS00990	16770.2622392824	-0.442360622859099	0.146372608464123	0.00120109960319762	0.00672705412089415	SPy_0190	SPy_0190
SPY_RS01000	99.1769681824338	-0.247120481718651	0.264375900836211	0.192844936300102	0.35300030412982	SPy_0191b	SPy_0191b
SPY_RS01015	10.5339045579615	0.101795125779721	0.336435152880918	0.409210640125374	NA	nadC	SPy_0197
SPY_RS01020	255.342701593453	-0.328937170178059	0.214941196545599	0.0639359990277905	0.156554542480773	SPy_0198	SPy_0198
SPY_RS01025	258.944815440345	-0.0931732178701946	0.186541394879882	0.568338201825283	0.720557191071918	SPy_0201	SPy_0201
SPY_RS01030	2033.34334727445	0.316022265389184	0.161876310328549	0.0270976645946593	0.0808620170111006	tgt	SPy_0203
SPY_RS01035	47.8097310242971	0.322518771030303	0.349309144416461	0.115840656874812	0.246970132575761	SPy_0205	SPy_0205
SPY_RS01040	61.9428567526288	0.715349077139253	0.413539635729672	0.00910385058384736	0.0350381531444997	bioY	SPy_0207
SPY_RS01045	396.400283119731	-0.270916819742296	0.19373777852056	0.0947309872049371	0.21190422910654	yhfI	SPy_0208
SPY_RS01050	419.527458594647	-0.139695310857489	0.174919162600639	0.357265147302544	0.542768204555788	tadA	-
SPY_RS01055	72.5839459822698	0.000424632345374128	0.241683430167231	0.998311865153702	0.99917797449254	SPy_0210	SPy_0210
SPY_RS01065	187.555090880589	0.241688860052372	0.220350894650845	0.166317060185984	0.317658859419274	speG	SPy_0212
SPY_RS01070	1939.64266126828	0.568111641687061	0.167985299846203	0.000175241745025894	0.00132179828785863	pgi	SPy_0215
SPY_RS01075	298.032583892564	0.0409253485442428	0.32722483337704	0.680870381130401	0.812389858566559	rofA	SPy_0216
SPY_RS01080	476.369787933391	-0.0684599020273174	0.165265213135671	0.633800694531221	0.774072288438863	SPy_0217	SPy_0217
SPY_RS01085	306.453288704667	0.0877330447915292	0.181232048020772	0.569821043172796	0.720557191071918	gluP	SPy_0223
SPY_RS01090	619.792003242812	-0.166292831454342	0.171518404456845	0.257559257103637	0.431951335097831	galU	SPy_0224
SPY_RS01095	1872.44892955684	-0.141394427340462	0.143122711974518	0.277736306224172	0.453625892973322	gpsA	SPy_0226
SPY_RS01100	130.394370149975	-0.775621776356509	0.300415090371454	0.00118640529353781	0.00666964174382116	SPy_0228	SPy_0228
SPY_RS01105	374.399979218298	-0.476821607592232	0.212570041332382	0.0069862655152201	0.0286931825525121	SPy_0229	SPy_0229
SPY_RS01110	1393.27981010224	-0.608363254338596	0.165092722767655	5.06917528356359e-05	0.00047259826711981	SPy_0230	SPy_0230
SPY_RS01115	206.9222132804	0.109592091148488	0.199203466899022	0.503127878908983	0.671284396659896	queH	SPy_0233
SPY_RS01120	220.249569675546	0.24670192017432	0.216029008352687	0.151749956265523	0.299963805677327	dut	SPy_0235
SPY_RS01125	814.475695770285	0.0960929410118342	0.168148861577097	0.502422831852361	0.670940098407823	radA	SPy_0236
SPY_RS01130	258.35437549932	0.24663570208758	0.225510160448919	0.163764765559909	0.314738685154191	cah	SPy_0237
SPY_RS01135	11945.7209550837	-0.906416537488913	0.164227278115568	3.84594220058754e-09	9.6212654051365e-08	WQ51_05710	SPy_0238
SPY_RS01140	5089.88071043901	0.266049621225295	0.150858219503667	0.0435657239145469	0.11573832140838	gltX	SPy_0239
SPY_RS01145	153.284434026982	0.545611218663455	0.266757765465925	0.0087582482379513	0.0339693297291083	fasB	SPy_0242
SPY_RS01150	142.015943490478	0.269091791874276	0.24190097007625	0.143318988046699	0.287212017434039	fasC	SPy_0244
SPY_RS01155	100.925461235477	0.36339836187752	0.295968991726727	0.0767673715720377	0.181747357617711	fasA	SPy_0245
SPY_RS01160	594.500227012637	-0.0829201863806185	0.161255479489164	0.557698454317325	0.709180978353669	rnpA	SPy_0246
SPY_RS01165	1853.14466421123	-0.065656146211717	0.143236551675371	0.612414702791315	0.755328240665377	yidC	SPy_0247
SPY_RS01170	2172.86889012077	0.0396445283514256	0.142119886103895	0.746163543052514	0.85365204125139	jag	SPy_0248
SPY_RS01175	5700.3017435114	0.411537873230944	0.1864655664021	0.0100330732595179	0.038125678386168	rpmH	SPy_0250
SPY_RS01180	655.909682896301	-0.0825926617311175	0.161426219861896	0.569369133301469	0.720557191071918	nanE	SPy_0251
SPY_RS01185	863.766497375304	-0.164664026462721	0.159946309111754	0.259622071764563	0.434440055427657	SPy_0252	SPy_0252
SPY_RS01190	181.330088503513	-0.075601457913656	0.200177851359699	0.64043621911766	0.778376327850694	SPy_0254	SPy_0254
SPY_RS01195	293.233507441183	-0.412964492516799	0.207237152480029	0.0175428477040468	0.0577452070258206	SPy_0255	SPy_0255
SPY_RS01200	117.575419793876	-0.0795970375331232	0.227130631427458	0.638033556512101	0.776420371719476	SPy_0256	SPy_0256
SPY_RS01205	656.875509714337	-0.617475699748979	0.178453469214977	0.000131398445884584	0.00102191226566197	nanH	SPy_0257
SPY_RS01210	829.357602513965	-0.582516687067721	0.176280250911684	0.000221501453825271	0.00162182283995967	nanK	SPy_0258
SPY_RS01215	25.3831323466518	0.00470049524726066	0.289577326959993	0.969476825617185	NA	SPy_0259	SPy_0259
SPY_RS01220	583.25510782363	-0.213075110721954	0.168386545497438	0.15320434318005	0.301109582478464	tatD	SPy_0260
SPY_RS01225	524.501607882746	-0.249644762139487	0.179889907876551	0.104260483358884	0.227794738750633	rnmV	SPy_0261
SPY_RS01230	548.45652492971	-0.363695505901447	0.197740902753207	0.0281787977446022	0.0828292887201976	rsmA	SPy_0262
SPY_RS01235	1723.96561243229	-0.0812373864147618	0.15634299748734	0.556598095685175	0.709180978353669	rsgA	SPy_0263
SPY_RS01240	1567.40201496094	-0.293482470632148	0.155497123420344	0.0367099195409873	0.100918661595278	rpe	SPy_0264
SPY_RS01245	516.129190644911	-0.145884959371508	0.178608729191117	0.33601227779412	0.522281491906241	thiN	SPy_0265
SPY_RS01250	900.48635741443	-0.11263891220983	0.165743464788861	0.439377676762832	0.616786301552869	rmuC	SPy_0266
SPY_RS01255	1091.69002943067	-0.00772357864494352	0.151365585222972	0.956822211319782	0.978331157487052	yhaM	SPy_0267
SPY_RS01260	701.829444434554	0.202557212945906	0.161931747713051	0.151880407937887	0.299963805677327	purR	SPy_0268
SPY_RS01265	4699.04235965835	-0.528527790588569	0.146838327392387	0.000108607638322265	0.000870227934671531	prgA	SPy_0269
SPY_RS01270	418.373756461117	0.269715639259741	0.185469411543954	0.0826623308329771	0.191180521695375	rpsL	SPy_0271
SPY_RS01275	1801.43675508334	0.449479517318099	0.174813144679905	0.00297775988963032	0.0144363167396558	rpsG	SPy_0272
SPY_RS01280	3452.7582570668	-0.288472819592547	0.164798558814836	0.0455563173741383	0.119964969085231	fusA	SPy_0273
SPY_RS01285	6561.54593419553	-0.114350422008505	0.136234521685721	0.358487507157931	0.543524998226317	gap	SPy_0274
SPY_RS01290	35.6917590921994	0.0552641756656422	0.283996095434275	0.7368677879436	0.846242195641426	SPY_RS01290	-
SPY_RS01295	68.0610111528328	0.0698934906492497	0.247947095230615	0.686082016647094	0.814722394768424	glnQ	SPy_0276
SPY_RS01300	593.487118622086	0.0157456390091757	0.163948438871438	0.904188255236212	0.947146639262782	SPy_0277	SPy_0277
SPY_RS01305	2178.55370977128	-1.06224216850715	0.161023108238588	5.26553863295925e-12	2.19543708001995e-10	SPy_0278	SPy_0278
SPY_RS01310	944.8329172949	-0.084841880850513	0.150187860258018	0.526764747661114	0.692358919649153	uppP	SPy_0280
SPY_RS01315	686.653439253357	-0.171624647550288	0.162330353733335	0.226306870206412	0.398693206783832	mecA	SPy_0281
SPY_RS01320	612.939204323794	0.0566569005044694	0.170651665145543	0.698700756548206	0.821904259858038	tagO	SPy_0282
SPY_RS01325	1560.96231725028	-0.118220321475082	0.162742047398447	0.400228286203531	0.580989030552708	sufC	SPy_0285
SPY_RS01330	1105.24857482418	-0.136154810112973	0.162104762940535	0.366021449589344	0.548870484044258	sufD	SPy_0287
SPY_RS01335	695.714469044757	-0.269905933431309	0.173566507157395	0.0713129943943793	0.170991700616555	sufS	SPy_0288
SPY_RS01340	58.0022933204707	-0.200990639156326	0.287801925683545	0.2757890356251	0.451920679555978	nifU	SPy_0289
SPY_RS01345	1025.68640723117	0.510469433194737	0.171564155356968	0.000833838631233318	0.00504674107048875	sufB	SPy_0290
SPY_RS01350	368.455615869178	-0.0156509028462976	0.182666765430184	0.916746308133523	0.953594046090379	SPY_RS01350	-
SPY_RS01355	336.376458095784	0.190072794909108	0.187299391573574	0.231210210575843	0.404012253870012	pbp3	SPy_0292
SPY_RS01360	4288.89233165111	0.444559234201168	0.151569860213088	0.00124735939773383	0.00693439428147582	amiA	-
SPY_RS01365	260.929139090335	-0.50161661493819	0.226635888196512	0.00718966296275271	0.0290880973236976	amiC	SPy_0294
SPY_RS01370	409.181592670744	-0.575659995955616	0.222693875139161	0.00199865967184376	0.0102040413858418	amiD	SPy_0295
SPY_RS01375	588.191851086074	-0.34868590188152	0.214930460671502	0.0439746354932032	0.116207619498764	amiE	SPy_0296
SPY_RS01380	706.270407500102	-0.194664033199716	0.168510201892612	0.182079006787552	0.341684357132577	amiF	SPy_0297
SPY_RS01425	271.865957467832	-0.133600833463253	0.190936623378219	0.404291721644903	0.584626083033718	SPy_0303	SPy_0303
SPY_RS01430	1000.93095050126	-0.445502871400956	0.169818301386322	0.0031822545562301	0.015068025517039	yqeG	SPy_0305
SPY_RS01435	589.04781487717	-0.0561723158862845	0.163497130191997	0.706547545380795	0.826600051143081	yqeH	SPy_0306
SPY_RS01440	212.19422768946	-0.18488756898053	0.206766563043744	0.268937338302921	0.444563326526403	yhbY	SPy_0307
SPY_RS01445	839.221931434857	-0.0768261107304487	0.163101008335027	0.593994832959474	0.739190239339753	nadD	SPy_0308
SPY_RS01450	821.521732722969	0.0161442656986637	0.168469968752102	0.912811543960591	0.952140463853264	yqeK	SPy_0309
SPY_RS01455	931.229665580512	0.0764492869374516	0.163138452911586	0.591490281164018	0.739190239339753	rsfS	SPy_0310
SPY_RS01460	422.2919633047	0.0303650599010699	0.179279432604749	0.844218950825337	0.915116723627544	yqeM	SPy_0312
SPY_RS01465	278.777570016157	0.293667249801146	0.211291129868273	0.0869475570484071	0.198642744489588	ylbM	SPy_0314
SPY_RS01470	1897.78104477114	-16.5804579123074	3.62611312660735	6.80043242364116e-36	2.04148981357708e-33	yebC	SPy_0316
SPY_RS01475	2833.1770813342	0.0203739770746383	0.149716135708549	0.845815785270724	0.91599530569362	SPy_0317	SPy_0317
SPY_RS01480	412.470680266694	-0.0951010883449841	0.179690003713164	0.533065093382788	0.695561665390167	metQ	SPy_0319
SPY_RS01485	546.357897035561	0.121038439701484	0.180396624132764	0.428501720183599	0.60734757506665	metN	SPy_0320
SPY_RS01490	441.600655647666	0.111634430940412	0.189182409691014	0.48230971644949	0.655155551484782	metI	SPy_0321
SPY_RS01495	13.2677675525772	0.142813791438465	0.357150453312442	0.229258040752769	NA	brnQ	SPy_0323
SPY_RS01500	136.588106769279	0.941587677251519	0.295650890124341	0.000137153767609031	0.00105573233426234	sstT	SPy_0324
SPY_RS01505	553.483648644661	0.309103480950249	0.175475366013574	0.0434857235366873	0.115730622391077	ktrA	SPy_0326
SPY_RS01510	389.584731383767	0.103365652854139	0.176834027607085	0.497486530022444	0.666820915745613	ktrB	SPy_0327
SPY_RS01515	187.60554871504	0.0780895098328729	0.213408159743024	0.642923121961094	0.780766671572494	rsmG	SPy_0329
SPY_RS01520	4009.53531725834	-0.0344496123435356	0.135373985322127	0.780425855935588	0.872240662516246	lemA	SPy_0330
SPY_RS01525	11769.2906110807	-0.282648943061445	0.139094526682897	0.0258120053787225	0.0779553723812122	htpX	SPy_0331
SPY_RS01530	329.652956777536	0.80663374140735	0.237536776031042	8.44157512464774e-05	0.000707866159893645	ylbN	SPy_0334
SPY_RS01535	16735.4400467896	-0.0368205551715765	0.134245932026399	0.806111519427153	0.887728092927481	covR	-
SPY_RS01540	1607.01201792497	0.364589410303389	0.152817568121697	0.00766116092686382	0.0306650734699269	covS	SPy_0336
SPY_RS01545	203.887470876549	-0.018791009168359	0.195996190148971	0.904237930755208	0.947146639262782	nrdR	SPy_0338
SPY_RS01550	576.790511672681	0.205615864321486	0.166904395180024	0.161426699354487	0.312407346831264	dnaB	SPy_0339
SPY_RS01555	2306.91184376014	-0.0562134011354868	0.148742705730722	0.695154320679353	0.81952868546637	dnaI	SPy_0340
SPY_RS01560	3703.8559776851	0.325858052310898	0.164211889525454	0.0239166397214527	0.0737143248909661	der	SPy_0341
SPY_RS01565	942.850808970247	-0.139522840421002	0.158344877071341	0.322204918296373	0.506225569722073	snf	SPy_0342
SPY_RS01570	3407.9798683092	-0.0515722516829611	0.14364484300975	0.69073275648904	0.817657624203509	SPy_0343	SPy_0343
SPY_RS01575	969.038442645489	0.148655441391863	0.155320271616476	0.281195888379344	0.458279075415195	murC	SPy_0345
SPY_RS01580	201.356257856349	-0.0283027533010016	0.196963476974606	0.858400658480799	0.923324386949986	SPy_0346	SPy_0346
SPY_RS01585	2438.92910858447	-0.0458987995298482	0.141413589030519	0.750421707311799	0.855264223747161	mltG	SPy_0348
SPY_RS01590	752.810972341817	0.237128086721723	0.185526072395846	0.126089924868785	0.262497887972325	greA	SPy_0349
SPY_RS01595	2488.98813721852	-0.412938643859252	0.154985632664362	0.00362499053224281	0.0166394825348516	yidC	SPy_0351
SPY_RS01600	327.536509499907	-0.147765692163101	0.189471964086534	0.357647752026479	0.542800076634727	acyP	SPy_0352
SPY_RS09335	19.6849538486258	-0.143883854025149	0.342964495819028	0.295823711656025	NA	SPY_RS09335	-
SPY_RS01605	287.77911721553	-0.236262274859681	0.205142000303208	0.15734894024171	0.307127125231217	SPy_0355	SPy_0355
SPY_RS01610	490.285620196869	0.251666342414345	0.182538261788979	0.105362202695228	0.229533622997878	spoU	SPy_0356
SPY_RS01615	1916.7725080462	-0.213145733388217	0.162620198417533	0.143186315112688	0.287212017434039	SPy_0357	SPy_0357
SPY_RS01620	3110.96442513739	-0.322554545573175	0.174121854781217	0.0321540154855699	0.0912347395913806	ybhL	SPy_0358
